order_id,delivery_time (days)
795c16acb4e3c30dfa5b6827727ef488,11.065630265308021
795c82851ecf97d34d24459d11a86a40,10.217344772858572
796033ffde6ba06e0abe387e36ee8fe0,11.436803068108546
7960d74e96a2fc6a608c4bb2d622f456,6.033987516287787
79611406bed954bc1248b316f297aac5,8.409459462624659
796af24ef8fe72445e1c739fd272ec14,12.73568708444777
796e3c109c8740eea3d4321a8ad5ca5c,6.708573777554724
79727706d7b541683bd5e4f0d1554076,8.751892060106602
79782533a7f3400f4ec7ab41028b40f7,7.980432432957411
797c6ff206949b463f4b498b5888e2ef,15.902936877787974
797d09101d970843eb1cb6e491b4da0b,15.805997424158807
798311fa3620844fda6b22131873887a,10.49364880740812
79839957c6cbd8ae3f91d44c7e740207,7.379159167042708
79847bdf9821dfcc7a036271d0c6044b,6.870174372679749
798a8105c87bcc1f35bc710d5b31278f,10.363721314145765
798ebeeeb20c3abc17b6012098d1fa61,5.834653027991086
7994afae681339663255426a086c7a8f,6.504726486699656
7999895f514b30a8de833a4b7c3dd042,14.232882936345343
79a07404beb09afb0d444bbe9dca4bae,6.466062181077014
79a29a6cac0403ad0d0b5390f5bbf1fa,9.409426426249327
79ab5b6fc395da7c651361c30e2f829f,10.263886514806364
79ac824c2c87ae595b94b069e1c78aa0,13.685141780238531
79aee5d2f7328b2d701eb4e87f54ce47,18.347089050037482
79af690e1f308a4aa1052a6fc4fbc908,18.431217732706166
79b01840e1837dee7c52f10d375f4edd,6.5454032562196325
79b283376b6379e1ade8a3f3d127be4b,5.953975383438564
79b33a695202057cda058f5ebbfaf3ea,11.058239722133633
79b49127db2c9bc718a161183671505c,8.2464330781816
79bb5d4973c99b7718ed109c618f85a0,18.009050667065605
79bbf3a1b3d37ef1258c8acc524e1ebb,10.697766041865417
79bc7c534af45885cc4a1aec6cbad0a8,12.434412749828866
79bcc8051d22d7df6b06a2043627ff5a,12.346323363514955
79c25882bf9157a3e38e7edb7c3a7286,10.749264790186988
79c697a71c6bfb37a4c83d238e695404,11.55472710453985
79c886043a847d8d2e58c43a1ec1ebd2,7.638069577265005
79c96fac5fd38406b272b04b54d54083,9.663885247883956
79cbf24eda50c6fe5c1395974d913d53,10.683131054246205
79d157d689965472f742cb6b30a37b40,12.527528901403736
79d1b9fc8db94431a92d87a19439ecf5,9.959070158502627
79d316a7d0d628895124bcefd1040ed7,14.086442591800479
79d3552a484be819b6ada536cdd1c629,6.718406950813453
79d717fa467e6102ca28ef5a22785982,11.336682551182017
79d78a9ea5d396742c0efb562c68e2ed,9.775593882146923
79da3f5fe31ad1e454f06f95dc032ad5,8.746222577516933
79dadf439ff9c9463421094b730899f8,6.904936812831182
79ddb52cd14394521548e6550ca75d19,6.958018135451161
79ddbc258ea5329dbc3ec8c16a8ddbf0,13.914323040539793
79e0593968bbc9f0599883ee0266dcde,9.909494956968334
79e0a33a60d364f1cf08bcd097985238,17.42337470244972
79e22f93f0543b4cc32f9aa333a6df5e,8.745717267004885
79e2efc862d7295d60da556fd5af4679,10.144176010215315
79e324907160caea526fd8b94389dbbc,5.7499690014608635
79e339edd187057a60d7cbe59df7526f,12.408811151847978
79e449c1c0d89c880cb601cd5856976c,18.51369479474247
79e843f791612177a6bb9f948f96f904,7.839687221891127
79ee6745e164245e776acc4bb4e37e3a,10.966486082998733
79ef4ff8ef06547d209ceae576bf9f52,5.5311777335245775
79f04f286db371d16fa7bb23b3ca8b5f,12.50216227273967
79f0fd0747eee58c3980cc9cdb2afbb1,7.34825231287796
79f31a7e6b20571d229c2b79cd8c6b54,14.784208218751271
79f5e74dabe875d72cac7b0e80b66cd9,5.865800299860577
79f7d697719bb0bd65cf1a1c5fc67348,11.500548116051888
79f92b33bbe0c43264104fc5ee0b10b2,8.563488990832424
79f972ddba6969e1903a32a2bbc78886,19.26691746116193
79f9a48657445e95909801ea6a7e44a3,6.577405117609395
79fa444e8356d0ed4f75c4666db50347,10.513143636626362
79fc8a1c3556b7c15ea2948b4a679a57,11.718033579971896
79fe183c2c4f23688615d54004cd3f2d,11.34445333008189
7a0065369b3ed54a8561db3aaf29965d,9.474090780255803
7a0256c1bbed2e05c3c312f6b89aba71,12.159799908355183
7a02e7df1d0d04bdc231db72612d3b7d,16.23012948522236
7a04f1c505fcb55b00384ea037f73f24,5.489475661377243
7a067b571c19eb71f647423ceba78fbe,7.824556718924793
7a0698ce87fc4cd3e171e7361f0bc0b5,9.733689854188011
7a0d4292964e6d5c0fe0fd4238ee6500,8.75698703116308
7a0e460794b2d836da856ca4c3db095f,11.016549839580513
7a0ec92566b936a1e15fcf8b9f934f2c,17.130669463502084
7a0f0934c14eafa4b5afc9a590b9386f,11.196468946121822
7a12712273a3da7417b25f9108162305,17.30842309966772
7a13f61d963ef344fad29d7219a1c583,11.462129625458058
7a14d9bbf5aed76152f4739c23cd7970,7.21582459888788
7a1b04571b7a200f334cf7a4ab4c918c,11.846878547441774
7a1b533ffb0d462fbbd28037d3540a13,16.77677848074817
7a1bca69f79d87467a917e1fdc8cda7e,5.958177880798214
7a1c3f2e9e141807904c824563abb480,5.818068404353484
7a1cfc5a41ee6890e553de7276ffebfd,13.734832488747315
7a1fadde9a014947dc553d03acec903c,18.353348910549876
7a227e2ea9a13f4337b6a153d3cd5495,10.364982723539008
7a23cfcc5fcb50ed8cfd257506a5e84b,12.545390778124158
7a255b67322e2c359d3ed389b9f4695c,16.349468700907522
7a268da1c6173cf3d0847a89afdaf84e,16.344951831900527
7a275273bce174382bf22826d9150592,5.786549087738836
7a281ea07cea9f99a15e8f67d6e982bd,6.720344393792352
7a28faee4e4959f358d2fdbe66e22107,8.117520734011528
7a2a2633b023ac3ee1dc583d44181b2a,9.727812057045657
7a2a38e90310dcc099d87233c2dd2fbc,8.084211811735436
7a2f802f8cd01aa62fb904b952932edf,11.442508704360192
7a309e99001d2a284a1747c7cc4186bc,5.793167013112489
7a36ddcacbdd80a7dd8771aa4c6e465e,8.825240694280062
7a3b37948764cd3ae1bb7c332ee79397,15.383327062099708
7a3bdd1ce4ff0098b32fe17565739815,5.720901197987038
7a3d6ddc737bc4e0f556c9c47f15e7a6,11.54282972155008
7a3d9b3ab1e5b13b14eb818050343b5b,13.05301738796458
7a3f8080c604ded6519cd5b601f690b7,12.230200525247582
7a40bb8803549af172ca4403ff436229,9.032403154690549
7a422b767b8a7f3738b95534a89f534c,14.10641777088482
7a43439d03078dce6fa291258b5d9796,5.85683813054146
7a47c118c1f2f25fe139e684610c3b97,19.411043570059206
7a485479dbdf94502e471dbd3329a4e4,9.517976183283983
7a48707977aa3d886e8410784c5e5cb2,8.138307989639566
7a4caa019e7bb13e8a2c00696be65ec5,13.056965114529024
7a4fa3c26b5a8846a34da9564571212c,11.277150142406372
7a5133e37b23788a1c14302332ad39a1,6.000069630394684
7a53fed7f9006ef9325efa365e6a1992,16.402007992786846
7a5472f7c8cecc2e1cf43d12271e4eca,10.135830328523742
7a55d04b91c3854b9cb2444fccc8dcdf,6.712464466837048
7a569ceb9d89c45df6bd1d2569ec061e,13.124733752138702
7a571da00e7b58c32fce2e6eb560dbde,6.548706714859472
7a5b3f682886d750ce6eae941ad0d793,6.983255316250455
7a66199975779c8e2b418d608ceb2e2a,8.261037277252752
7a685062c7fb83498153b46a3abd21e0,12.830955506730735
7a6c48037234cbc7887f82848bf4d4cf,6.841167276372296
7a6cee8d80a2a71e4c1dd74b0dfadb3c,5.7292500046639905
7a6ff0df4e3355199375d34e7bb165c7,7.87169648841357
7a70b827ebc6ab85bd4e28739619bb2d,11.63225452125778
7a728c0fe2dd475aabd244294168bc39,17.78890249399013
7a7375f58149053d599aae579288fd96,12.460488650634945
7a74611af770d37eb88aa4c25cc04eb6,6.303105432861539
7a76b222b6be79748cd291410b57c160,6.337442043817397
7a778b7745be3f801b6bdbd8d54da6fe,9.204045461890832
7a7b2262ffe011d9beeabfb73911f1c9,5.939984712198564
7a7ca02c6fd9b1c25e9452a6f56c018a,14.91910424048251
7a7ce47ebeac8469117cd0b044c03d1b,7.805472261145498
7a7d63579d59c48629269f0d2b7eb894,11.70878104987274
7a8107927fd13f239a62ba070873fe45,6.631589878439334
7a8434b3aea12aa40de2100dfb50cca6,6.502067802521875
7a857abfe8790b4e9b8989ff734d5154,7.87190976839438
7a8642ee90484b296acc07b910c2c44d,6.527219584175748
7a892f60ab55f0706eb2386da59a4849,12.912746439615336
7a8b0a61c3064cb97de68bddfd72d895,13.30956658710855
7a8b9a4ee163fa0b06377953101c8085,6.187255055823227
7a8f0c1255003a0de7fd484dbab75fdb,18.54036414665464
7a8f4f62037bb98afd289fc2ee3da497,19.732083581925156
7a92ce27fd58082e708b8eb1eba5f678,11.466128451440154
7a92d4bffc8f086e16f610875cee431b,10.774156057304115
7a93502a455e1399090b442409cf516c,10.082729015293184
7a944e7886782c8767505df5fcdc0604,14.82820252885123
7a952bb8b9ec22220fd799cd8f9f8af7,7.75815146540277
7a96e7fd1d442befdfb8507e5235d415,10.924115254422697
7a9d100d2a88bd95c3f8acd4af29d3e8,11.702862832010547
7aa4279cc25c67bbcf033b0ffa8e5587,14.770024710527354
7aa5f2151edb70ee275202acec271ea3,10.249817334232862
7aa5fe5b772da0099ed083f51f800e8c,5.820577976647682
7aa8c781677d995a032c4a4a9e60eb2e,15.811492876472476
7aad54859be57990ed094ca49a651d11,14.617311286807471
7aafb86390ae18841bfb241252b7ee45,7.432478521235044
7ab1a9babde2a1355e3075d07ea895e3,6.385301033616518
7ab1cf6be66796dee470220e6396502b,6.673345250775412
7ab25586eb0423d8038091f70b35a4a5,5.99534687260628
7ab8357ecb12f6b03ee66996c0250c6d,17.383115905638245
7ab921e3494bf8da3df2175e4370f87f,7.536087855289278
7abc6cbea47e076ca46d3bbc4afab9bc,6.528014328350537
7abe0cad12e4aec0091551e7153275d3,16.117420861042515
7ac0ea1aae0c98fd853d0baf7108099c,9.563377983440846
7ac1ea2931e42e7c924c13f413ad8fdf,16.217776607859133
7ac1f3de2cdc809de6aa1e6719451f53,11.852425989944363
7ac220abf3a320355ee2493db7555d03,18.39054921682791
7ac49829b80413aa886449c409f59a4f,11.311790242826234
7ac7aa6251f124754c968e2a83346b96,6.771045809623969
7ac8109e735f29d8982f4503586fe59f,14.462960509072332
7ad0fb12f6d6b5d498db0bbfde6038bd,17.165461389235247
7ad268e7217705092ee455d9bd8d3aad,16.19082665961525
7ad26c8f2f119d81460033a51a648dc8,14.359477631485609
7ad517358a6ed9836dacf1bd7cc9dab2,13.27443711693135
7ad884181871bf82929ca14b7225567e,13.331073418809483
7ada2c142f3ce316bba23245026e5807,5.506595235751156
7add33917d7c650ee21969733394b5dd,5.589889342853333
7adfbf493c629b11e4a3ceb40c136d63,15.27919332021086
7ae0a608cf19552369e575b5ead0c08e,8.563540197517854
7ae3a62a49f6479010163c2153e9bece,10.124446573770957
7ae4fd8c81d9c0d64e4a89a71adbb6c2,8.728730589747492
7ae7179411c2f0b4cb5d98d2254ca59b,13.261868623876847
7ae84ff984c3b48b715c8f3130bf97b2,9.736264184946112
7ae97f48d1e1624e8baae4a3faee4837,15.427418924075972
7aea47643f83c856db4ceee0830f39da,10.453527819765418
7aed06997400a84f154227f83f9a8f86,11.869606328987649
7af07887f8840085ae4b65cb52f4af29,12.644995199993772
7af34335adbe8e29fa3ef500f9f2c270,11.15211236650974
7af70833de99c5d7aaa2e6b76f1cb21c,11.62152648292105
7af964692dbab0c7e5f70ff30f03b7df,5.958158633767944
7afe139c6b60ed4db2f7a6c8bdde0231,12.831567102157685
7b00aadca44baf992ab48295d5abfd61,18.72628059405688
7b048e5d7912932ce90120efc3f332ac,6.447407487427009
7b04a7ac2acca6b694c8e7495f57369a,17.618126810443258
7b056b08bd6ecffcc044693543061ec5,11.576354083590616
7b068ded011750b422766fb0dbf020bb,16.14020882706704
7b0714f45a0369b445c5cd4fe277573b,12.996190952330137
7b08446d3c48c10ae15e7d09e16e725a,18.535210695294175
7b0b61ecb9fcc703df7c0e82844ca4a3,16.092243381057543
7b0fcd13508eefd79ce1d4710d9f18ea,10.172927265689525
7b103f0841bda2b0b9e208b7840a762c,15.395072994593278
7b13c77c64a9a956500cbf1a9a23798d,12.114937279966666
7b186487147f406839316cb0a719d4b1,14.07249767644387
7b1ac4e60f6fa1bcc21cbd258f6ea1bd,10.532651051457766
7b1ade884cd7da23e0f853fd00807d38,18.220460468186946
7b1ae58b5229a97d804f2275f3cbd3ed,6.527022042788037
7b1c4067e1c0f598ff2ac836df756f66,13.788446423797081
7b1e41f3fe006429cbf78032fcb218d7,16.91309412416726
7b1e7ecf29040bd9581a1577a522548d,8.249853560529962
7b224eec76af59d82b7cc8a830c70f93,14.002270252107344
7b351cbc1f8721faaab3f7d117f3ef7b,13.805967004946723
7b35b8f7e47a6895e3fc370d47dde02d,6.5071998335494285
7b374a3cd8b325fd49e6789ccfa88639,12.800671563324409
7b37983cda54d6e32d54073a94cf59e7,13.197108626088907
7b3821e2a5cb30052dde08403418c349,11.54652119396645
7b390db779af286692f8ed14cde29ddf,12.047997390251071
7b3950b933fe73d96ce4359a1caf38ea,9.744797742914585
7b3eaa9c1b740e4f097d60f54aa44ede,13.257498706592141
7b407def87721a29fc233b7ae9ad6013,10.998540890015251
7b421b7b2a461b494f9b4e6c43b1aa87,9.787507631118354
7b435354ca15646a010388cc18dd2c20,8.196083196453793
7b4405df446ea40525ecd10212e28f2a,18.487709623799045
7b467ec5ca6411c7d67435211cc0136a,10.756190612410935
7b46ef3113a4b5ca5e06eb8ac14131c2,10.721005278455534
7b498f4d63d591df8f2b0c675464a255,18.635038310008973
7b4da8a23b304605ffac1da44f1e7017,16.86151383306079
7b4dd7a1e967f3c305574c48bf4045f5,11.947128995960485
7b4f660a72183fc98991998a65320863,5.659230010618337
7b5004a23c4918b7c96c9d0cfd6107b6,8.760621825534841
7b5128e25d9aecefbe3ed7b42f1daeb4,17.38476509937572
7b516384a257b86ecff5692da89c20e0,11.145193479628844
7b57eaf2caa8c4844ecceaca731c93fe,10.85954340187502
7b598857cddf46a156640f69f70a6e6d,14.789790841651874
7b5c9b9ae5e759f77cfd085d21f18d69,5.5262671133029055
7b5dc68850daf14f7b74396f30647f6e,8.443585662056282
7b5f89bc09d40a73b09b4724e2680fa2,13.702778249165261
7b60439ce00c75448babbcbfb0bdb6f0,11.181497423799195
7b6058eb290bb954e39d59cffd022a29,7.707351517325883
7b6d60ef9f4bea8469da80168c894820,9.897459920781452
7b6e1f2c12c784e2ddc7c71547cb6502,5.542204384924942
7b70ed12304671aecd4d8fef24017f5b,14.1460877430564
7b734c5bc97dccfab80232a0efd694d9,9.905313725187883
7b763f13bd97f02732ac755160e29497,18.569083206287456
7b78cc6982a3e84c736e54249ed7612c,10.885184764799085
7b7d41ed4a08974cabec08405b527b18,13.59924453748229
7b7e1acab40b5a906d8f82e23d1c8687,11.51725681993124
7b8327bef89b921c5f3ca8b3769b0a67,6.4369025228491985
7b83a2b7e5dd1374c00bd1c76c3438f2,6.46483367687712
7b84c60b417905af7d0237310bd48f0b,13.092817519456563
7b8587ddf04c07065740340e4753a9b4,5.7863254339032455
7b87733793ed5fda5792b830c3d9c854,14.6691852773757
7b88e96eabae61915bbbd53786f34275,15.074195875172572
7b8ad11294a3f23e9695000ab5f07a42,5.554083925026086
7b8cdadf6b13903fc09049ba85f5ecb3,7.168272055256925
7b907821024740432d6d005caa3451ee,6.078802347657623
7b966a23d891f3f129f1bd76dfcfced9,7.012743215708333
7b9783133bb4a92b0c131b1b4f7657ea,8.339257275999863
7b97a5b2bd022d2f4ced0cc6232616a6,11.83910124133745
7b9a13b4622d657fd5c9623a26099255,5.6028358751256455
7b9af3037e0cb2e52c45aa906500e759,9.607836501173002
7b9bc6b76ad9656ca99e8e1f2a6d249b,12.539294774459327
7b9c120adc232288aecdf32aa428ee8a,10.62587880334032
7b9d2b13802cfc504efc515be768ee0f,9.398612065644745
7b9e7ccb0670a2b422f9cc382a87f86d,12.217270005981185
7ba18adc105f4f65be0e4f7c4a498b91,10.685123892610097
7ba54c67fabcf8bc22e2023e8d81dd84,11.41887687319848
7bb02c36bd3bb7f11f1fce9fea141af3,6.373762726774494
7bb2d2306ca23ac6bfa201aec8a5b2d0,14.47389401716412
7bb7e430dba5149615b3083b33604d53,10.248535572605139
7bba749eac1bb22b7afe577fa772f2c5,6.22184830234605
7bbaf5678aa799c667b939cb8a8b0294,18.494435383846472
7bbf6d61df34d5a28a8b892095b05264,8.943039289835435
7bc17046c03d79b7224e16e8e75f9046,9.465130439885911
7bc26962535d2a6a7f34041908736df5,7.981258954767126
7bc45317580df2c811c370ec4b6196da,13.924657585877961
7bc63e447b9ad4b44da2f65bd74bf793,13.497601553188646
7bc6b6f769b29b2e75c2699f915fe835,18.577993233103843
7bcacfd812c9d8194d414b83d7e28153,15.821753869111156
7bcb99610f15bdb8d701787bf59f0c25,11.596684040075822
7bcffa5963aefdcd6c8cca5cfd6d0e32,5.616742007808638
7bd04fdb3a54efa83cbf7320b1bb4b6f,12.091744982035342
7bd48b3739f397fed1450cf240bd27a5,18.835114374614182
7bda7db3336fe81423dded5d342d4115,11.236546857514975
7bda7fb1e596f90f607376af2ca647cd,6.304244646091114
7bdfa70c4049e7319a3182997e27cb95,18.523491222209078
7be005575f2d7598f774514a9e575f27,5.621747065633491
7be1e90857091733dbf1e7d916c84e01,11.50999553652446
7be2814aa6db9f9f8652edee423f5863,8.368543885161616
7be3a5089c1dc43a6943bfb89a249b8c,13.058454025326238
7be3bc8a993254a45f536cd9b418f275,7.000017102218923
7be4cf9e577bd6353f88c21ffdf87931,10.913064441079396
7be91eab3dac2edd89fc7f519e1649f5,17.562766836261748
7beece85fb714c481300a516c9fb1ade,11.520543685345189
7bf010be3a0b710cdefe0091b13ddc6f,5.624679241451501
7bf06cefeb8101cf8c9cf8971049e931,15.730854089290375
7bf262f298d3a3e62a691b4bcb82916d,15.668541063258488
7bf2864048f28a9341940c5f3b04c857,10.333088749360137
7bf51ca28b0a2718c909eb8296bc98d1,12.905725580295456
7bf6f797177e1c8cf1954065ec72d5b2,8.107425087960989
7bfa5cf288b9dab1fe987fdde74c14fd,6.471042441311452
7bfaace314d5c68160cbbb20c50b1438,10.200232663514107
7bfe0fc4355e0e894ad862a798e5e186,13.315070666050174
7c0385a35429f81bba270c85f63f4130,8.476561241511567
7c03bf6cda48e5312a9e4cfb0002f3b6,10.886652456854513
7c068f2de07830e12410a13f85bb6b0a,12.537248406688596
7c09108767582a44ca405d37360379c0,18.287623193208884
7c0a8e739e7de73b6258885fc6fc32d1,5.9863949858544405
7c0b9b2385b65bd8c7aa778a843155e9,10.88563335509729
7c0c61f5d61aad026c439caf370a92f2,12.365112184359518
7c0ed8940b941dd6795dbdf0eb639195,6.972598244329728
7c1336779536fdd545a35df012e0ed5e,12.612079690599577
7c14826dc2064f880f7652f2b1da73e4,9.439786866517727
7c1775b55c23f7d7c2f85ac8e2e3c549,14.010075108318452
7c18eddfcd24680d80a502346221614e,16.591803017912987
7c1c60f422c242e539075d9b9edca95c,9.33562197664874
7c20350eeb926e1c63abe7eddeb439ba,8.207200628158
7c204785100c09c72acb28ef9a1f2fe2,7.557628203572081
7c20de54af91549df98fd6926d781144,6.614555897792927
7c218bc00f2be6633548cd5ba71e2268,6.194497361946178
7c2b39d429d502e10a0ef4dd8fc88830,17.316839125520254
7c3028f340bf35d728e7c42b911f30b9,13.479971768794966
7c32a0c8814b54f798f9359f20699633,18.432184089832013
7c363fbfb4e41c26246ea6097cd275bf,18.65322691333031
7c368cac70a301684eb08e7397a3da54,8.95492060297231
7c36932e3667e570c35752d13bbca443,15.429459607586747
7c372cacf9e2626dd13cc5277d73c6e3,11.246844897170053
7c3797b7f047e4358a5b2f9b9cf2e927,5.656539760916237
7c38c132d8ee69d411b7a3eae6035211,18.564372812080762
7c38ea034c4ae0b36dae03dac6c6a7a7,13.284378099776102
7c3e6d9d783f5fb5927a500abf1cfbaf,6.173191652638936
7c405ba2f3b8dd2c78b2bc4b002def54,18.585059724490353
7c40c1fdc6c80fb91892fa1cd0b79d82,6.31617409490371
7c4300b4566920906b3107048eabfcd7,11.05609113033842
7c455f1b3dd0fd15fc19e4372c451056,9.121229253775489
7c456a887b23a75268a45a224d191c52,13.682587976662516
7c48889642a4142114249d57bb4bdee4,7.64274558099161
7c48bb55e8e4f7e56d412e9653db37bc,10.939812269497262
7c49116d4145973db0932d0e6a18fe6c,8.402546841956
7c55b41468cbcfb21c9dcd304257b718,10.478466880998202
7c59d327d267a2ce386f84038c0035c5,6.556361339412685
7c5a2d5d250c97dae083141ed6981171,11.502664158936458
7c5a7744669451871d2bd31dbcd8f80b,5.802508372269198
7c5c5961b54c4057653d3b72bc612585,15.008065229216058
7c5cfb19cd59e93d54d251302ac8268c,5.54078659218284
7c60f6fd772cf7cc94b55c621b78c8e5,11.415229737039423
7c6146547d5509c612ec26867d1cd47b,18.313200654643868
7c61b9e90d1b0ab05a70d9651bbfbe59,11.56873996165272
7c62935e1c4bfb9a29d419cfcc0a13e9,15.028757938660862
7c62cf0327c291a9f3d7d3394b4c0166,16.793091788541894
7c6517c41c557b7b9a6407d55badf4ee,5.875353546469457
7c67a9f94c58c5b1c1a40953151fbccd,10.851883846548539
7c6a24cab7128145feb51412987798c6,9.397252197957076
7c6a400b3bbaff6cff070e8c6cdd17aa,18.596653673636183
7c704545f1306e9cff9216e6f34d5111,8.61098560018258
7c74884b55b2ef0862e578cc630dfb3d,15.021164281594313
7c7730a9be0a2cd5d43285e6e53476d8,9.484489178457242
7c77dfe4ee780d97bc7247d7aa809ab8,9.025012086255536
7c785ca029b3cd40a7f840e44231789e,5.68914182642666
7c79ea4fa321e61956f7ee14427f6124,6.401502944832863
7c7a36eb998ff964a38dcca485c7bb24,9.898279346841248
7c7dc1f3affc0d38b97ea22a8aeedb82,9.7305662587513
7c7ebd74dd17f0b9acf62f5beed03aa1,7.20795650815943
7c84f3ad69b989de803692b81743e3e7,12.63546863988429
7c89d1b99dac4362bf2513afd0b14edd,10.069893939535321
7c90d586e963f486acac5a2731869a5d,9.231872212427195
7c91640daf4cb53f476cd9db5eb0baf5,11.262665932829615
7c92284adbec8033d160303d83065dbf,15.12701545739441
7c9269566935b5ef420df5610d847d6e,5.490814222618724
7c927a3dfb1af7e87c6a262fc4b0a8fd,11.27679389501811
7c9524b31589e9c6c9d84d17bc07a966,13.430373991131413
7c95572fd6e7e0ab8b88b00fd8c70716,6.488561756822261
7c97900442dd98ddd06bab55a03c8564,9.329335426816895
7c9ad74c16c9b6aafa62f097bb9cdf25,11.34970313994909
7c9b63669cf62dd8d1ed4d40d5bf953a,7.5960404358010685
7c9be012c84c629a1f6f9e7ad6cdb81b,10.323855448060021
7c9c41b594f953926e7f525c62f69ee9,10.693730996345213
7c9c832fe99dad4a802af290889522e5,17.13188898467388
7ca00d9cf45a4e8501cdc625899d7633,10.77999739576773
7ca4d763a39831d8ba826af943d73ef2,12.014564981482245
7ca7bb0f6b6d3ff38dbb91aec21a0e62,7.959299190807343
7ca8750c7c9d32f8c383020f380ae5e2,11.578393897371345
7ca8f2556a9744a905d8f831fe60e39e,15.913355081369948
7caa2aaed7e9a56d1bc1004eb7d296e5,6.460638727608037
7cab0843cb15d0cab47c402e5ec63d22,12.714180713562108
7cb0462fe3de278ba58f5ae3e6bdac4d,16.231731920611743
7cb430e983dbba3559fa0f62ec454d5a,13.485458206262079
7cb67275a494651008ed5b1f0353ddce,13.119337156808395
7cb6e4af5a197f3923e8c8358ca71f0a,9.235639566656985
7cb7082833b403a3d40a1596b54f2fba,9.588555945437092
7cb72e0bbd081c1483fb0b200266b7d3,13.394280198804989
7cb79316d2abe37e16ec83a07afb2895,11.978762058946353
7cb8c91adbd919548af46374c1c03c0e,11.18974447615521
7cba85540e273d2d75f23ee6e88c3214,10.87817383802166
7cbc4b1a42129d7c6f9b4f14371ac4c3,6.7522724044666145
7cc3506c6d4d61a98dc64418c1026d0e,12.120940071796383
7cc42e63e4677cbb3e1434f08601b329,9.603806831856458
7cc4f378e3ec48d51a94b7d0da4dbc31,6.411452141953914
7cc6b9b998cb009fe458744cc5ba5f54,12.879268746540626
7cc93b2925f1d8b88fbcd410b02bc5b5,10.950005069604352
7ccd0a8b6bdddf8ea32095431194bfbe,6.91835183828479
7cd9df8c03efcd7abf1f9d7156b392d5,6.259512076700338
7cd9f4c5a26e353b50e10cc165ef40d2,7.864000267302348
